Areal Surface Roughness S_q STD_Areal Rougheness
1.231440070807627308e+04 4.701378670492991491e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.229195189350618421e+04 4.649798655916419221e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.218397290149378205e+04 4.930214180374370425e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.421381200242004161e+04 5.284795627805051466e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.545521371737794288e+04 5.251698161338082260e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.742994198974249957e+04 5.251177980127219591e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.782709595596338113e+04 5.230213702926597014e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.777290214056010154e+04 5.185149445217505926e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.860278242633766058e+04 5.261713898269143597e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.944963022597854433e+04 5.381615667373059603e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.187131514445034918e+04 5.318998291959941421e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.309316176158732196e+04 5.369603903691957253e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.362933464558184278e+04 5.358909082932306056e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.543343752096470780e+04 5.303378989132033483e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.688880943462666619e+04 5.144848893107319826e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.755833431671037033e+04 5.050724201715483391e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.842611688955856880e+04 4.964108783322250529e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.923729398550980841e+04 4.948574928128404021e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.915685724822387056e+04 4.941140609194766276e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.831411938520087278e+04 4.946400885474069864e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.653322442289386163e+04 4.988599274509191578e-02
Areal Surface Roughness S_q STD_Areal Rougheness
2.285800745075069790e+04 4.776120240684660068e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.966660218829937003e+04 4.715986468214185268e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.577236728943207709e+04 4.766194823401882080e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.376383558488475683e+04 4.935052090497590860e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.338436113368041333e+04 5.016024966880194835e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.462616871699997319e+04 5.308354814734791288e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.329861070685412778e+04 5.101107949415200488e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.392060327848750239e+04 4.986248715031862261e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.483162260619045992e+04 5.039448861722671535e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.480431999387548603e+04 5.050645499947269135e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.503305521260315072e+04 5.130830609107082246e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.510548401473978083e+04 5.196019283718853604e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.498630831976736044e+04 5.240901403050077234e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.469103562362024422e+04 5.256012517317516786e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.421567511827816816e+04 5.263972639016889499e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.450137874056065448e+04 5.277764936511254723e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.478447677107426898e+04 5.193900707072593437e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.492374087212440281e+04 5.170998867292603968e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.544937641609457023e+04 5.095240545209674121e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.564289666727929762e+04 5.171960902716440933e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.564722685328115585e+04 5.140452837197072994e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.498748990922980011e+04 5.144927220105208893e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.542603829269108610e+04 5.152148294724018252e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.511946223193259539e+04 5.167799078259212309e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.507364620441774423e+04 5.110993266273221314e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.448308557474474583e+04 5.039047107934454400e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.379704198886317135e+04 5.057651831169952122e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.420801625762421099e+04 5.182539919445720150e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.510742054705922965e+04 5.082232642005176521e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.559688809470550223e+04 5.224167533276127123e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.535534378130120058e+04 5.059147539536345412e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.578256802190734015e+04 5.181866457172001894e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.674892673885348268e+04 5.185093979209431242e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.730132881644933514e+04 5.190610973161242925e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.730220842876896859e+04 5.182243476118780084e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.755099742316806078e+04 5.183781908302204089e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.782122679470622825e+04 5.125570707598103848e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.742367250098869044e+04 5.101921201020079982e-02
Areal Surface Roughness S_q STD_Areal Rougheness
1.764350354965239239e+04 5.007268083470235026e-02
